choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
4,7133,66,0.7411013904493302,113,5900,56,50,23,74,66,27,55,54,55,18,29,45,74,56,39,35,61,52,74,46,54,59,37,70,49,43
4,7205,70,0.4412678641965613,113,5970,55,50,24,67,70,27,56,70,60,25,31,45,72,57,42,41,60,47,64,57,46,58,34,69,53,54
4,7282,70,0.3407639623619616,113,6040,47,51,25,77,70,27,53,58,60,16,40,41,75,50,42,42,50,43,72,58,47,69,36,71,45,43
4,7359,63,0.7080325421411544,113,6103,55,52,20,71,63,25,47,65,59,20,28,49,67,55,47,55,61,38,68,61,39,57,41,77,46,53
4,7441,52,0.32163194357417524,113,6155,54,50,19,72,52,24,38,58,54,12,33,58,82,51,49,48,57,36,67,53,49,65,43,79,46,36
4,7524,54,0.4272177478997037,113,6209,52,45,25,65,54,30,49,65,50,21,32,48,83,60,41,43,60,34,72,59,44,70,39,77,58,53
4,7610,56,0.3608099553966895,113,6265,63,45,25,72,56,23,39,66,53,29,38,46,86,49,49,52,56,40,77,56,48,54,33,79,36,53
14,7687,45,8.95109148893971,113,6310,62,38,25,66,57,21,41,52,54,23,51,46,70,53,45,42,58,33,63,51,46,57,38,77,45,53
4,7763,55,0.486684967414476,113,6365,64,42,17,65,55,27,43,68,57,34,49,44,76,51,48,48,60,50,63,55,47,65,34,74,52,53
0,7842,64,0.5416559193981811,113,6429,64,47,22,63,67,29,49,57,52,28,41,56,77,46,50,54,62,46,61,50,51,66,48,79,37,50
0,7924,59,0.3491823832737282,113,6488,59,54,29,62,63,23,50,57,44,35,41,48,74,40,44,51,63,42,58,60,50,60,38,82,38,51
0,7997,61,0.3862405890831724,113,6549,61,43,28,66,57,29,53,59,52,32,46,52,72,42,42,52,61,44,68,61,45,55,34,73,43,58
0,8066,53,0.38168543786741793,113,6602,53,56,23,69,61,31,56,64,58,34,44,46,66,44,35,55,60,32,65,54,44,61,33,69,50,58
18,8140,74,1.161427848157473,113,6676,50,53,30,63,69,27,62,54,51,35,38,53,62,38,31,54,52,47,74,69,40,58,44,69,36,61
18,8219,79,0.42107722256332636,113,6755,54,52,28,71,67,33,66,52,55,34,45,61,65,40,35,48,55,48,79,60,44,56,34,66,30,57
18,8291,72,0.2546711580362171,113,6827,49,54,34,59,64,28,60,48,54,37,44,49,64,34,37,48,56,46,72,68,41,57,36,63,32,47
18,8368,77,0.07066532596945763,113,6904,58,49,30,61,72,26,57,50,59,29,39,58,67,33,43,46,50,49,77,62,39,62,33,65,36,49
18,8438,59,0.11125462187919766,113,6963,64,60,41,61,70,42,58,50,51,28,44,56,59,27,30,46,58,49,59,57,40,68,34,61,32,51
18,8514,59,0.26722230506129563,113,7022,65,65,40,53,76,31,59,48,61,33,42,61,67,40,35,40,48,42,59,58,35,63,31,50,37,46
18,8592,57,0.10750527877826244,113,7079,58,64,33,43,78,25,67,53,62,32,37,63,75,34,29,36,39,40,57,56,34,68,40,52,30,43
18,8675,52,0.04441288346424699,113,7131,55,62,21,46,83,33,64,42,52,44,27,60,79,32,38,52,50,49,52,61,40,60,36,48,35,47
18,8759,46,0.12885630957316607,113,7177,51,67,20,44,84,30,63,51,60,34,37,63,80,30,37,42,44,48,46,54,30,59,35,51,27,40
18,8849,51,3.334972257609479,113,7228,57,63,26,38,90,36,60,46,58,42,39,52,76,27,42,42,48,49,51,54,40,61,38,66,34,40
18,8934,47,0.8281888138735667,113,7275,55,67,25,41,85,36,62,46,58,42,39,57,76,35,36,42,58,54,47,55,35,57,38,51,24,46
18,9019,48,0.7391940767411143,113,7323,59,69,34,39,85,33,48,50,52,34,42,60,74,30,40,43,57,53,48,53,40,61,33,56,35,43
3,9113,39,0.20630091906059533,113,7362,72,81,45,39,81,35,59,52,56,46,50,52,94,35,41,44,56,52,48,57,35,57,34,59,38,47
5,9197,34,0.22405941609758884,113,7396,59,73,52,40,81,34,60,36,51,43,45,57,84,41,40,39,52,47,49,49,39,72,46,64,26,45
6,9291,59,0.331556374207139,113,7455,62,74,52,37,79,33,59,44,54,40,56,50,94,42,36,41,56,46,38,46,36,55,38,62,38,49
6,9383,63,0.17862823198083788,113,7518,64,78,50,37,80,39,63,46,61,40,53,52,92,44,32,44,49,44,43,53,34,46,42,56,27,54
6,9465,69,0.14593380596488714,113,7587,64,76,42,33,79,32,69,50,62,34,51,58,82,40,36,41,62,45,31,47,38,55,48,50,23,48
6,9554,65,0.014545505749993026,113,7652,56,88,46,35,77,34,65,53,67,36,50,51,89,38,35,39,57,42,34,45,42,57,47,58,30,53
6,9641,68,8.86536286631599,113,7720,68,82,42,38,87,41,68,53,68,39,42,64,86,34,24,35,64,35,24,54,50,53,53,56,30,52
6,9731,69,1.7902300745481625,113,7789,69,80,45,33,88,35,69,45,74,41,48,60,90,37,34,40,64,43,22,52,40,53,47,60,30,46
6,9815,63,4.605677649960853,113,7852,66,84,48,42,83,36,63,51,71,37,53,63,81,43,33,39,69,40,24,49,47,53,44,62,31,43
6,9897,61,0.6176002795109525,113,7913,68,82,39,36,72,29,61,45,66,33,47,62,82,38,33,39,65,42,15,53,43,51,48,56,33,39
6,9985,68,0.6286966199986637,113,7981,70,75,40,34,72,35,68,46,70,40,51,74,88,40,38,42,59,35,21,63,43,45,40,64,27,46
6,10074,67,0.38187680940609425,113,8048,60,68,45,27,74,37,67,53,75,43,46,71,89,29,45,36,62,30,27,51,36,44,38,63,27,42
6,10168,66,1.1607897302601486,113,8114,62,73,31,35,62,26,66,47,71,47,53,74,94,32,38,38,63,28,34,48,32,43,40,54,24,38
6,10262,64,0.44676451140549034,113,8178,58,71,44,38,78,30,64,42,79,44,59,71,94,41,41,43,61,24,27,50,40,53,49,53,25,44
6,10361,66,0.45385869359597564,113,8244,68,82,37,36,67,33,66,40,72,44,49,70,99,38,39,36,64,13,30,47,38,44,41,49,25,48
6,10459,70,3.1259831784991547,113,8314,70,77,38,40,56,16,70,39,71,53,43,80,98,39,42,42,65,23,38,51,36,53,40,52,25,44
6,10554,62,0.656191376503557,113,8376,66,81,39,38,61,25,62,37,72,33,40,66,95,29,32,22,62,27,29,56,42,49,42,51,34,29
6,10654,59,0.48324668291024864,113,8435,71,73,41,38,65,28,59,35,68,39,44,76,100,38,38,27,71,27,25,41,36,47,36,48,33,41
6,10747,65,0.1443708329461515,113,8500,73,78,59,35,61,24,65,24,70,42,44,80,93,43,32,30,66,29,25,43,41,51,37,43,39,46
6,10836,64,3.323644223390147,113,8564,60,82,53,38,62,23,64,30,71,27,45,77,89,38,39,30,68,34,27,38,38,50,42,47,37,55
6,10927,62,0.7565519099589437,113,8626,61,70,48,41,76,23,62,15,72,28,33,78,91,42,30,24,59,37,32,41,49,47,39,47,38,56
6,11021,69,0.33562701649498194,113,8695,69,69,50,47,76,30,69,21,66,26,23,77,94,44,25,33,61,42,20,36,58,53,42,44,39,51
6,11121,65,0.30738597561139613,113,8760,72,71,53,47,79,24,65,18,67,27,21,78,100,44,29,31,66,29,31,43,52,53,46,44,29,58
6,11209,65,0.08818060858175159,113,8825,76,64,53,47,80,20,65,21,72,28,25,73,88,47,22,30,70,30,34,41,55,44,43,44,40,49
6,11302,73,0.039002641453407705,113,8898,77,62,60,55,83,29,73,22,76,22,30,68,93,49,37,35,75,30,25,38,62,47,48,38,42,47
6,11386,62,0.017741856048814952,113,8960,79,68,48,52,73,30,62,20,69,28,27,75,84,48,36,35,76,35,24,36,45,41,46,43,30,52
6,11470,57,4.166866891901009,113,9017,73,63,51,56,80,27,57,26,73,15,23,69,84,40,28,29,73,27,22,31,44,45,56,43,32,49
7,11547,25,4.150554880965501,113,9042,69,64,61,55,75,26,62,25,71,20,25,77,77,36,36,30,71,39,28,37,41,46,43,29,44,57
9,11632,16,0.34536135592497885,113,9058,67,61,62,70,85,24,64,30,73,16,25,64,79,39,44,15,54,34,24,41,48,44,42,35,33,51
6,11725,64,0.43435993313323706,113,9122,69,58,64,70,79,27,64,26,82,15,24,71,93,40,34,23,55,35,39,39,44,49,45,44,31,56
6,11810,70,0.6248807128285989,113,9192,73,63,69,68,82,33,70,22,74,11,20,62,85,45,29,19,65,51,36,42,39,42,48,40,37,51
6,11904,66,0.5211887811310589,113,9258,69,52,63,64,88,44,66,13,76,14,31,73,94,57,33,27,56,33,34,49,45,43,45,44,33,51
6,11995,58,0.5187118337489665,113,9316,69,55,62,62,86,48,58,17,71,21,34,70,91,49,41,20,46,37,35,46,36,47,43,38,40,51
6,12086,61,0.2698182995663956,113,9377,64,57,55,61,86,34,61,26,74,10,40,67,91,47,34,15,49,37,36,43,29,51,45,36,44,48
6,12183,63,0.39803841116372496,113,9440,71,57,55,70,91,36,63,29,64,15,42,66,97,48,41,22,47,35,32,40,30,48,49,37,27,44
10,12274,33,0.45998833852354437,113,9473,67,56,53,56,91,46,59,21,67,10,33,63,84,50,45,24,44,27,33,44,43,46,49,28,35,55
6,12368,49,0.36422327859327197,113,9522,69,55,52,65,93,36,49,21,69,15,43,65,94,55,41,27,50,28,37,41,29,49,39,36,38,51
6,12468,48,0.5147627986734733,113,9570,60,53,55,55,100,35,48,33,62,8,36,62,90,53,36,31,50,32,42,41,31,45,44,39,44,48
11,12557,61,0.03886439313646406,113,9631,60,57,68,61,89,36,58,27,65,8,39,61,86,52,34,23,58,34,41,45,33,34,46,41,42,57
11,12656,67,0.49782867077738047,113,9698,64,60,65,65,99,43,58,31,65,6,28,67,85,47,50,15,59,31,45,42,35,44,49,31,32,46
11,12752,62,0.2816154818283394,113,9760,49,68,65,70,96,40,64,28,64,19,33,62,87,41,37,18,49,36,49,41,38,54,46,37,35,48
11,12852,54,0.12279002845752984,113,9814,60,71,62,63,100,36,60,25,54,20,30,54,89,39,38,19,51,34,38,33,39,48,55,40,35,45
11,12952,54,0.33298429916612804,113,9868,53,67,59,74,100,42,61,31,67,17,23,54,95,48,48,16,48,43,38,38,35,45,58,28,38,43
25,13044,41,4.317012788611464,113,9909,46,71,56,63,92,46,65,44,64,24,22,48,88,44,41,25,49,34,49,36,40,50,58,17,26,41
23,13143,24,0.45121469628065825,113,9933,52,77,58,79,99,42,67,46,63,25,31,50,90,42,45,26,49,37,39,37,40,46,48,24,36,42
2,13243,51,0.4368195994757116,113,9984,58,78,51,74,100,49,67,44,67,23,28,52,88,45,49,24,47,31,40,41,33,49,58,22,43,42
2,13343,53,0.6826499112648889,113,10037,65,68,53,84,100,38,70,43,75,29,23,51,92,47,47,25,45,33,44,44,31,46,44,21,32,40
21,13443,56,0.32195708295330405,113,10093,55,73,55,85,100,44,74,29,70,32,28,61,97,46,44,23,54,44,32,40,39,56,42,21,32,48
21,13531,54,0.4633190967142582,113,10147,53,75,47,76,88,31,76,38,72,28,24,45,88,49,53,27,57,42,40,38,40,54,50,15,34,50
1,13628,66,0.02619291900191456,113,10213,60,66,46,65,97,36,76,36,59,26,29,52,80,52,53,17,52,39,42,33,46,45,51,20,39,46
1,13725,75,0.43293904850725085,113,10288,62,75,44,74,97,26,73,30,62,30,23,40,76,44,57,18,46,42,38,33,44,55,35,21,39,49
1,13825,78,0.4352963089477271,113,10366,64,78,47,77,100,36,78,40,66,19,33,31,79,60,57,11,48,33,37,36,38,52,47,16,40,56
1,13916,72,0.2837212070589885,113,10438,51,72,44,74,91,43,83,38,60,38,30,36,69,56,53,10,50,31,36,38,41,58,53,23,38,49
1,14013,72,0.27593706373590976,113,10510,56,72,51,73,97,40,78,32,60,32,35,37,82,54,48,8,47,34,27,30,40,47,35,25,39,48
1,14105,73,0.19279035495128483,113,10583,69,73,47,74,92,42,82,31,52,29,31,40,72,66,53,5,36,29,32,38,34,48,48,17,41,54
1,14194,81,0.2057479260256514,113,10664,65,81,53,70,89,43,85,23,55,33,23,38,78,56,58,13,32,31,37,46,37,44,40,21,29,48
1,14279,74,3.019203702919185,113,10738,65,74,54,66,85,48,75,22,52,41,34,37,71,59,44,13,40,20,45,46,34,49,54,15,25,56
1,14359,77,0.5523983187740669,113,10815,64,77,51,65,80,60,72,21,50,40,25,34,75,53,47,9,38,18,38,34,30,56,51,23,33,56
1,14445,74,0.394435636815615,113,10889,56,74,46,73,79,53,86,31,38,44,22,35,77,58,49,8,40,20,37,35,40,62,52,30,41,48
1,14532,72,0.2861354307970032,113,10961,67,72,47,71,83,49,87,25,45,46,22,42,70,67,51,12,34,27,40,29,33,56,48,21,36,44
1,14617,66,3.302874347078614,113,11027,67,66,41,68,85,57,81,23,43,45,23,45,68,58,49,19,39,24,31,26,34,51,43,37,37,52
1,14708,73,0.6403261122759432,113,11100,59,73,46,71,91,51,73,25,47,46,31,34,68,67,54,25,42,21,32,21,37,48,48,31,40,51
1,14807,70,0.6210206430405378,113,11170,57,70,38,75,99,47,72,25,49,48,24,33,67,63,49,24,37,32,25,26,46,52,55,29,48,57
1,14904,79,0.5567665788112208,113,11249,63,79,37,66,97,47,71,24,48,50,20,28,66,62,47,27,42,26,25,33,35,45,44,27,43,45
1,14993,72,0.4093658054480329,113,11321,66,72,39,67,89,47,72,26,44,48,16,26,72,65,42,25,40,34,23,42,36,52,48,26,36,54
1,15090,68,0.4463536069961265,113,11389,61,68,39,66,97,45,71,19,46,45,25,19,70,64,41,32,35,33,30,26,45,54,42,23,37,50
1,15184,81,0.1449167855316773,113,11470,61,81,37,55,94,39,75,13,46,36,18,24,73,63,43,26,31,41,38,28,43,56,45,25,37,52
1,15264,75,0.3015635490883142,113,11545,60,75,41,69,80,43,73,19,51,37,18,20,68,58,40,29,32,38,31,34,44,52,48,19,35,49
1,15349,85,0.30845099908765405,113,11630,64,85,46,74,79,42,82,25,53,38,16,16,66,59,32,28,43,34,38,31,48,56,44,17,35,52
1,15440,81,0.5460568212438375,113,11711,65,81,45,64,91,51,83,28,57,32,20,10,75,63,32,24,30,32,36,25,39,43,36,19,29,51
1,15531,84,1.2914759085979313,113,11795,60,84,38,62,91,41,82,24,55,44,12,19,61,54,25,24,32,38,32,31,40,51,48,29,39,57
1,15620,83,0.50365877780132,113,11878,73,83,36,55,89,46,72,27,50,40,13,15,66,49,31,25,30,34,33,31,49,50,48,31,41,56
1,15710,84,0.45823399419896305,113,11962,70,84,39,50,90,33,79,24,53,43,10,22,64,54,25,29,31,42,37,32,51,51,48,27,34,56
1,15794,84,0.49286069499794394,113,12046,70,84,45,54,84,39,79,19,50,45,12,28,69,59,20,30,33,42,33,31,49,50,54,32,32,57
1,15887,93,0.35332662996370345,113,12139,76,93,53,61,82,40,72,18,56,49,15,21,59,51,20,35,39,55,49,37,53,53,44,25,41,57
1,15980,93,0.41027401958126575,113,12232,69,93,51,59,88,39,84,18,59,48,19,29,63,54,20,38,30,36,39,48,37,46,51,26,43,73
1,16077,97,0.5043372181244195,113,12329,67,97,49,58,82,42,77,22,72,52,18,24,54,58,27,32,33,42,41,36,48,47,45,27,41,66
1,16171,94,0.4001626977697015,113,12423,77,94,43,51,85,33,82,13,64,55,13,33,54,59,34,27,35,47,44,34,41,54,47,33,39,60
1,16260,89,0.3778061671182513,113,12512,77,89,39,57,79,38,80,28,68,58,18,32,47,55,25,27,37,51,42,40,39,56,37,22,37,53
1,16347,87,1.4277822616277263,113,12599,77,87,41,54,79,33,83,26,68,62,20,30,48,52,32,29,47,54,39,50,41,64,41,19,33,55
