choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
18,15852,77,0.13291669066666145,110,12930,51,47,44,25,90,19,60,64,58,21,40,66,43,43,45,56,77,60,77,35,44,41,44,57,48,58
18,15937,85,0.17719537405037045,110,13015,52,49,42,35,79,22,59,73,58,19,44,57,41,44,60,49,69,57,85,39,59,33,53,48,54,54
18,16023,81,0.334344539804988,110,13096,49,46,51,28,86,10,61,74,59,22,39,54,38,38,52,46,75,57,81,42,46,36,44,57,58,47
18,16114,79,0.12312718801422307,110,13175,48,41,58,29,91,8,56,68,60,23,35,64,45,49,49,51,80,51,79,39,58,37,33,51,68,50
18,16200,75,0.1441596426216165,110,13250,46,37,46,35,86,16,58,69,47,32,33,54,34,43,51,59,53,51,75,43,60,42,42,54,64,50
18,16283,80,0.17300910725862195,110,13330,52,34,45,34,83,12,56,68,58,26,32,59,44,42,52,57,70,51,80,37,59,40,34,54,65,46
18,16364,74,0.0796625898401544,110,13404,52,30,51,30,81,12,55,65,53,24,32,59,50,44,57,60,59,53,74,42,51,42,37,55,69,49
18,16447,78,0.14703966105389554,110,13482,52,35,46,39,83,10,48,71,50,19,33,64,43,44,51,69,64,57,78,42,51,49,32,51,71,38
18,16529,71,0.12573008467234104,110,13553,53,30,56,39,82,4,56,70,54,30,33,69,43,39,49,62,67,57,71,32,53,54,45,47,68,41
18,16613,71,0.143101715850662,110,13624,51,29,62,42,84,4,52,67,51,25,36,62,41,44,52,70,64,56,71,36,52,41,36,53,66,44
