choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3
2,7452,59,0.13100771224708296,117,6796,64,38,59,55
3,7518,59,0.5202060865940439,117,6855,66,41,57,59
3,7579,46,0.1490543697400426,117,6901,61,37,59,46
1,7631,43,0.7685237927616981,117,6944,52,43,48,51
2,7689,49,0.05058273864779039,117,6993,58,41,49,57
2,7753,58,0.08297161509108264,117,7051,64,39,58,53
2,7816,61,0.5511670773466903,117,7112,63,43,61,48
2,7882,66,0.07617651764849143,117,7178,60,44,66,48
2,7947,59,0.32827354475375614,117,7237,65,48,59,46
0,8009,62,0.07189222055239952,117,7299,62,44,52,46
3,8070,43,0.025439534065299085,117,7342,61,36,56,43
1,8124,54,0.09220071042363998,117,7396,54,54,52,46
2,8173,44,0.09860091522932635,117,7440,49,48,44,46
2,8229,56,0.2259157093030808,117,7496,52,56,56,44
2,8284,55,0.45071970303069975,117,7551,54,54,55,39
2,8356,72,0.08122819930213154,117,7623,58,51,72,48
2,8417,59,0.3725482415447914,117,7682,61,52,59,42
2,8482,64,0.11062497999955667,117,7746,65,52,64,41
3,8545,51,0.07409133092187403,117,7797,63,48,59,51
0,8612,67,1.9989849275170855,117,7864,67,57,62,41
3,8679,42,0.09709622708032839,117,7906,64,66,67,42
3,8747,37,0.526412365195938,117,7943,68,57,66,37
2,8822,57,0.08875740023722756,117,8000,75,53,57,47
2,8895,65,0.09848315145973174,117,8065,73,55,65,45
2,8964,63,0.05924669589330733,117,8128,69,58,63,35
2,9036,60,0.6683695478241134,117,8188,72,52,60,35
2,9103,64,0.22509584306681063,117,8252,67,55,64,38
1,9180,52,0.3778655316982622,117,8304,77,52,75,37
2,9255,75,0.5969099811190972,117,8379,74,52,75,41
3,9326,32,0.17899068770202575,117,8411,71,55,67,32
2,9399,67,0.12883868283824995,117,8478,73,51,67,22
2,9468,65,0.2841684533905209,117,8543,69,59,65,38
2,9532,61,0.3479836154747318,117,8604,64,64,61,39
0,9601,69,0.13166117315813608,117,8673,69,62,65,39
2,9668,59,0.08534353099275904,117,8732,67,61,59,37
0,9744,76,0.01444590226856235,117,8808,76,55,57,33
0,9811,67,0.01599667189293541,117,8875,67,65,55,38
0,9876,64,0.04893532593087002,117,8939,64,64,65,37
0,9940,61,0.18006656213037786,117,9000,61,62,64,35
0,10016,59,0.3533553073702933,117,9059,59,59,76,46
0,10084,48,0.9041786937177676,117,9107,48,68,64,37
2,10158,65,0.22428941726138873,117,9172,56,74,65,42
1,10241,83,0.1416890140480973,117,9255,48,83,70,29
3,10316,39,0.15558769880590262,117,9294,48,75,72,39
1,10395,79,0.4289769272618287,117,9373,44,79,69,42
1,10468,73,0.46552209670699085,117,9446,55,73,68,34
1,10537,69,0.37008480271288136,117,9515,54,69,69,26
1,10614,73,0.07460526736940665,117,9588,66,73,77,34
1,10686,72,0.2598732759452105,117,9660,65,72,69,29
1,10756,66,0.047906813018926186,117,9726,62,66,70,23
1,10830,74,0.122615123684227,117,9800,67,74,68,31
1,10900,68,0.2904137732402887,117,9868,70,68,67,29
1,10977,70,0.4239623667945125,117,9938,77,70,71,22
1,11053,71,0.4101968062968808,117,10009,76,71,70,31
1,11133,65,0.29022688726035994,117,10074,80,65,72,23
1,11205,63,0.08384844314969087,117,10137,72,63,71,19
1,11283,62,0.009476143237407086,117,10199,78,62,71,23
2,11359,70,0.06244871835951926,117,10269,76,51,70,11
3,11432,15,0.25548913565398834,117,10284,73,63,63,15
2,11508,71,0.0026407245022710413,117,10355,76,67,71,20
1,11585,68,0.07557489839564369,117,10423,77,68,65,14
2,11666,65,0.14531152996823948,117,10488,81,68,65,18
1,11742,64,0.1829818554178928,117,10552,76,64,69,12
1,11812,60,0.10143940606212709,117,10612,70,60,62,23
2,11882,70,0.43110947550303536,117,10682,70,59,70,17
0,11952,69,0.1367256552221079,117,10751,69,58,70,14
2,12022,67,0.07395052641732036,117,10818,70,56,67,21
0,12098,64,0.06684757912262285,117,10882,64,64,76,16
0,12173,71,0.08978015296634112,117,10953,71,64,75,8
0,12242,69,0.1661281961023633,117,11022,69,67,64,18
0,12310,65,0.5772101507245679,117,11087,65,61,68,15
0,12375,63,0.03167781369120348,117,11150,63,65,65,19
0,12446,71,0.10968030976982845,117,11221,71,67,65,25
0,12515,60,0.2145956670610758,117,11281,60,69,65,13
0,12588,65,0.07268456590463757,117,11346,65,69,73,18
2,12666,69,0.17429741751766414,117,11415,60,78,69,15
2,12738,69,0.10867163749207975,117,11484,56,72,69,6
2,12814,67,0.49982463438755076,117,11551,54,76,67,12
2,12891,59,0.08100739223664277,117,11610,61,77,59,7
2,12960,64,0.09195366251697124,117,11674,60,69,64,5
2,13025,63,0.02295689461971051,117,11737,56,65,63,3
2,13092,67,0.13922493519930867,117,11804,55,61,67,11
2,13158,62,0.1612275592815422,117,11866,59,66,62,15
2,13231,73,0.4068328586527059,117,11939,50,73,73,21
2,13296,65,0.21405228967341827,117,12004,54,65,65,7
2,13364,68,0.09994175813699258,117,12072,64,53,68,13
2,13433,69,0.13889340458808874,117,12141,57,58,69,5
2,13503,68,0.0815552497679164,117,12209,69,70,68,9
0,13568,65,0.003950206406443613,117,12274,65,56,62,10
2,13638,65,0.14989087650792499,117,12339,70,62,65,16
2,13707,69,0.24876508048328105,117,12408,65,63,69,15
2,13775,68,0.5375948030341533,117,12476,66,53,68,17
2,13858,65,0.3547140708506049,117,12541,83,51,65,27
