choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
22,16440,55,0.6317817723320331,106,12353,27,64,24,51,66,43,76,87,84,52,75,65,39,51,50,39,63,42,49,60,65,65,55,55,27,48
22,16520,57,0.11084193919668905,106,12410,33,60,25,56,67,43,73,76,80,57,75,61,37,46,51,35,48,33,56,63,68,72,57,47,33,50
22,16602,64,0.3272141346242279,106,12474,20,59,20,62,79,48,65,78,82,58,71,61,39,52,46,26,44,31,57,65,62,76,64,49,37,52
22,16690,61,0.21347409923328087,106,12535,26,57,18,58,69,39,56,73,88,51,68,54,33,50,34,35,50,41,52,74,69,66,61,45,35,55
22,16784,53,0.23021367698675022,106,12588,33,60,21,63,74,40,65,81,94,53,64,54,38,38,37,30,37,41,48,71,61,66,53,52,36,49
22,16867,58,0.2057494695764035,106,12646,40,63,20,59,69,28,69,83,77,61,71,64,35,35,42,28,48,45,57,74,63,62,58,45,33,55
22,16945,67,0.26044655515579507,106,12713,44,56,35,55,71,38,73,75,78,62,60,47,30,41,30,37,41,42,57,72,57,75,67,34,38,46
22,17029,52,0.21082433810806833,106,12765,41,52,32,59,73,34,70,79,76,55,55,49,31,44,43,33,42,34,54,84,62,59,52,42,28,36
22,17119,62,0.1872965076181572,106,12827,43,53,33,65,68,30,65,84,90,52,57,55,32,37,43,26,51,37,55,68,64,71,62,37,37,43
22,17206,49,0.2948588874132838,106,12876,47,62,34,58,64,15,74,85,87,51,62,57,30,51,36,43,43,45,55,69,58,68,49,46,27,38
