choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
12,9465,82,0.6539493231102824,114,7877,64,76,42,33,79,32,69,50,62,34,51,58,82,40,36,41,62,45,31,47,38,55,48,50,23,48
12,9554,89,0.37311020749621093,114,7966,56,88,46,35,77,34,65,53,67,36,50,51,89,38,35,39,57,42,34,45,42,57,47,58,30,53
12,9641,86,0.10898632695898414,114,8052,68,82,42,38,87,41,68,53,68,39,42,64,86,34,24,35,64,35,24,54,50,53,53,56,30,52
12,9731,90,0.19402754853945225,114,8142,69,80,45,33,88,35,69,45,74,41,48,60,90,37,34,40,64,43,22,52,40,53,47,60,30,46
12,9815,81,0.02766180643811822,114,8223,66,84,48,42,83,36,63,51,71,37,53,63,81,43,33,39,69,40,24,49,47,53,44,62,31,43
12,9897,82,0.39254624431487173,114,8305,68,82,39,36,72,29,61,45,66,33,47,62,82,38,33,39,65,42,15,53,43,51,48,56,33,39
12,9985,88,0.07526079949457198,114,8393,70,75,40,34,72,35,68,46,70,40,51,74,88,40,38,42,59,35,21,63,43,45,40,64,27,46
12,10074,89,0.0024667067918926477,114,8482,60,68,45,27,74,37,67,53,75,43,46,71,89,29,45,36,62,30,27,51,36,44,38,63,27,42
12,10168,94,0.06715279701165855,114,8576,62,73,31,35,62,26,66,47,71,47,53,74,94,32,38,38,63,28,34,48,32,43,40,54,24,38
12,10262,94,0.12749174830969423,114,8670,58,71,44,38,78,30,64,42,79,44,59,71,94,41,41,43,61,24,27,50,40,53,49,53,25,44
12,10361,99,0.019199222675524652,114,8769,68,82,37,36,67,33,66,40,72,44,49,70,99,38,39,36,64,13,30,47,38,44,41,49,25,48
12,10459,98,0.01131587359122932,114,8867,70,77,38,40,56,16,70,39,71,53,43,80,98,39,42,42,65,23,38,51,36,53,40,52,25,44
12,10554,95,0.08595583611167967,114,8962,66,81,39,38,61,25,62,37,72,33,40,66,95,29,32,22,62,27,29,56,42,49,42,51,34,29
12,10654,100,0.06648011691868305,114,9062,71,73,41,38,65,28,59,35,68,39,44,76,100,38,38,27,71,27,25,41,36,47,36,48,33,41
12,10747,93,0.06794004375115037,114,9155,73,78,59,35,61,24,65,24,70,42,44,80,93,43,32,30,66,29,25,43,41,51,37,43,39,46
12,10836,89,0.11000270734075457,114,9244,60,82,53,38,62,23,64,30,71,27,45,77,89,38,39,30,68,34,27,38,38,50,42,47,37,55
12,10927,91,0.05139249877538532,114,9335,61,70,48,41,76,23,62,15,72,28,33,78,91,42,30,24,59,37,32,41,49,47,39,47,38,56
12,11021,94,0.011396518326364458,114,9429,69,69,50,47,76,30,69,21,66,26,23,77,94,44,25,33,61,42,20,36,58,53,42,44,39,51
12,11121,100,0.0955736885080114,114,9529,72,71,53,47,79,24,65,18,67,27,21,78,100,44,29,31,66,29,31,43,52,53,46,44,29,58
12,11209,88,0.08081505016889423,114,9617,76,64,53,47,80,20,65,21,72,28,25,73,88,47,22,30,70,30,34,41,55,44,43,44,40,49
12,11302,93,0.038463729433715343,114,9710,77,62,60,55,83,29,73,22,76,22,30,68,93,49,37,35,75,30,25,38,62,47,48,38,42,47
12,11386,84,0.0619185654213652,114,9794,79,68,48,52,73,30,62,20,69,28,27,75,84,48,36,35,76,35,24,36,45,41,46,43,30,52
12,11470,84,0.07541568868327886,114,9878,73,63,51,56,80,27,57,26,73,15,23,69,84,40,28,29,73,27,22,31,44,45,56,43,32,49
12,11547,77,0.0022407734068110585,114,9955,69,64,61,55,75,26,62,25,71,20,25,77,77,36,36,30,71,39,28,37,41,46,43,29,44,57
12,11632,79,0.12469286168925464,114,10034,67,61,62,70,85,24,64,30,73,16,25,64,79,39,44,15,54,34,24,41,48,44,42,35,33,51
12,11725,93,0.15628066181670874,114,10127,69,58,64,70,79,27,64,26,82,15,24,71,93,40,34,23,55,35,39,39,44,49,45,44,31,56
12,11810,85,0.1201677923090756,114,10212,73,63,69,68,82,33,70,22,74,11,20,62,85,45,29,19,65,51,36,42,39,42,48,40,37,51
12,11904,94,0.12847740692086518,114,10306,69,52,63,64,88,44,66,13,76,14,31,73,94,57,33,27,56,33,34,49,45,43,45,44,33,51
12,11995,91,0.034191475133411586,114,10397,69,55,62,62,86,48,58,17,71,21,34,70,91,49,41,20,46,37,35,46,36,47,43,38,40,51
12,12086,91,0.10840837238356471,114,10488,64,57,55,61,86,34,61,26,74,10,40,67,91,47,34,15,49,37,36,43,29,51,45,36,44,48
12,12183,97,0.1127151888795197,114,10585,71,57,55,70,91,36,63,29,64,15,42,66,97,48,41,22,47,35,32,40,30,48,49,37,27,44
12,12274,84,0.22109731961973011,114,10669,67,56,53,56,91,46,59,21,67,10,33,63,84,50,45,24,44,27,33,44,43,46,49,28,35,55
12,12368,94,0.1921061541652307,114,10763,69,55,52,65,93,36,49,21,69,15,43,65,94,55,41,27,50,28,37,41,29,49,39,36,38,51
12,12468,90,0.18200123275164515,114,10853,60,53,55,55,100,35,48,33,62,8,36,62,90,53,36,31,50,32,42,41,31,45,44,39,44,48
12,12557,86,0.038401005673222244,114,10939,60,57,68,61,89,36,58,27,65,8,39,61,86,52,34,23,58,34,41,45,33,34,46,41,42,57
12,12656,85,0.29337234154809266,114,11024,64,60,65,65,99,43,58,31,65,6,28,67,85,47,50,15,59,31,45,42,35,44,49,31,32,46
12,12752,87,0.07987803441938013,114,11111,49,68,65,70,96,40,64,28,64,19,33,62,87,41,37,18,49,36,49,41,38,54,46,37,35,48
12,12852,89,0.33576078445184976,114,11200,60,71,62,63,100,36,60,25,54,20,30,54,89,39,38,19,51,34,38,33,39,48,55,40,35,45
12,12952,95,0.12140882620587945,114,11295,53,67,59,74,100,42,61,31,67,17,23,54,95,48,48,16,48,43,38,38,35,45,58,28,38,43
12,13044,88,0.1410515954485163,114,11383,46,71,56,63,92,46,65,44,64,24,22,48,88,44,41,25,49,34,49,36,40,50,58,17,26,41
12,13143,90,0.1458934835391119,114,11473,52,77,58,79,99,42,67,46,63,25,31,50,90,42,45,26,49,37,39,37,40,46,48,24,36,42
12,13243,88,0.18737947277259082,114,11561,58,78,51,74,100,49,67,44,67,23,28,52,88,45,49,24,47,31,40,41,33,49,58,22,43,42
12,13343,92,0.036936598480679095,114,11653,65,68,53,84,100,38,70,43,75,29,23,51,92,47,47,25,45,33,44,44,31,46,44,21,32,40
12,13443,97,0.03217983536887914,114,11750,55,73,55,85,100,44,74,29,70,32,28,61,97,46,44,23,54,44,32,40,39,56,42,21,32,48
12,13531,88,0.15778923162724823,114,11838,53,75,47,76,88,31,76,38,72,28,24,45,88,49,53,27,57,42,40,38,40,54,50,15,34,50
12,13628,80,0.06486594083253294,114,11918,60,66,46,65,97,36,76,36,59,26,29,52,80,52,53,17,52,39,42,33,46,45,51,20,39,46
12,13725,76,0.16940784314647317,114,11994,62,75,44,74,97,26,73,30,62,30,23,40,76,44,57,18,46,42,38,33,44,55,35,21,39,49
12,13825,79,0.1987459093797952,114,12073,64,78,47,77,100,36,78,40,66,19,33,31,79,60,57,11,48,33,37,36,38,52,47,16,40,56
12,13916,69,0.014509023516438901,114,12142,51,72,44,74,91,43,83,38,60,38,30,36,69,56,53,10,50,31,36,38,41,58,53,23,38,49
12,14013,82,0.17571221839170903,114,12224,56,72,51,73,97,40,78,32,60,32,35,37,82,54,48,8,47,34,27,30,40,47,35,25,39,48
12,14105,72,0.13881274207960814,114,12296,69,73,47,74,92,42,82,31,52,29,31,40,72,66,53,5,36,29,32,38,34,48,48,17,41,54
12,14194,78,0.1037565756123513,114,12374,65,81,53,70,89,43,85,23,55,33,23,38,78,56,58,13,32,31,37,46,37,44,40,21,29,48
12,14279,71,0.12586861161980778,114,12445,65,74,54,66,85,48,75,22,52,41,34,37,71,59,44,13,40,20,45,46,34,49,54,15,25,56
12,14359,75,0.0844479063525796,114,12520,64,77,51,65,80,60,72,21,50,40,25,34,75,53,47,9,38,18,38,34,30,56,51,23,33,56
12,14445,77,0.025628405390307307,114,12597,56,74,46,73,79,53,86,31,38,44,22,35,77,58,49,8,40,20,37,35,40,62,52,30,41,48
12,14532,70,0.17397067474666983,114,12667,67,72,47,71,83,49,87,25,45,46,22,42,70,67,51,12,34,27,40,29,33,56,48,21,36,44
12,14617,68,0.09447026287671179,114,12735,67,66,41,68,85,57,81,23,43,45,23,45,68,58,49,19,39,24,31,26,34,51,43,37,37,52
12,14708,68,0.14379735884722322,114,12803,59,73,46,71,91,51,73,25,47,46,31,34,68,67,54,25,42,21,32,21,37,48,48,31,40,51
9,14807,48,0.25204572186339647,114,12851,57,70,38,75,99,47,72,25,49,48,24,33,67,63,49,24,37,32,25,26,46,52,55,29,48,57
12,14904,66,0.1017282948596403,114,12917,63,79,37,66,97,47,71,24,48,50,20,28,66,62,47,27,42,26,25,33,35,45,44,27,43,45
11,14993,26,0.0676533067598939,114,12943,66,72,39,67,89,47,72,26,44,48,16,26,72,65,42,25,40,34,23,42,36,52,48,26,36,54
12,15090,70,0.086997818085365,114,13013,61,68,39,66,97,45,71,19,46,45,25,19,70,64,41,32,35,33,30,26,45,54,42,23,37,50
12,15184,73,0.03247425286099315,114,13086,61,81,37,55,94,39,75,13,46,36,18,24,73,63,43,26,31,41,38,28,43,56,45,25,37,52
12,15264,68,0.04042608616873622,114,13154,60,75,41,69,80,43,73,19,51,37,18,20,68,58,40,29,32,38,31,34,44,52,48,19,35,49
12,15349,66,0.1896247265394777,114,13220,64,85,46,74,79,42,82,25,53,38,16,16,66,59,32,28,43,34,38,31,48,56,44,17,35,52
12,15440,75,0.04225403489544988,114,13295,65,81,45,64,91,51,83,28,57,32,20,10,75,63,32,24,30,32,36,25,39,43,36,19,29,51
12,15531,61,0.009934031288139522,114,13356,60,84,38,62,91,41,82,24,55,44,12,19,61,54,25,24,32,38,32,31,40,51,48,29,39,57
12,15620,66,0.1715794923948124,114,13422,73,83,36,55,89,46,72,27,50,40,13,15,66,49,31,25,30,34,33,31,49,50,48,31,41,56
12,15710,64,0.167286756914109,114,13486,70,84,39,50,90,33,79,24,53,43,10,22,64,54,25,29,31,42,37,32,51,51,48,27,34,56
12,15794,69,0.48180531710386276,114,13555,70,84,45,54,84,39,79,19,50,45,12,28,69,59,20,30,33,42,33,31,49,50,54,32,32,57
12,15887,59,0.0628543010680005,114,13614,76,93,53,61,82,40,72,18,56,49,15,21,59,51,20,35,39,55,49,37,53,53,44,25,41,57
12,15980,63,0.10284068109467626,114,13677,69,93,51,59,88,39,84,18,59,48,19,29,63,54,20,38,30,36,39,48,37,46,51,26,43,73
12,16077,54,0.1562979428563267,114,13731,67,97,49,58,82,42,77,22,72,52,18,24,54,58,27,32,33,42,41,36,48,47,45,27,41,66
12,16171,54,0.13675373955629766,114,13785,77,94,43,51,85,33,82,13,64,55,13,33,54,59,34,27,35,47,44,34,41,54,47,33,39,60
12,16260,47,0.1264804881066084,114,13832,77,89,39,57,79,38,80,28,68,58,18,32,47,55,25,27,37,51,42,40,39,56,37,22,37,53
0,16347,77,0.4567420652601868,114,13909,77,87,41,54,79,33,83,26,68,62,20,30,48,52,32,29,47,54,39,50,41,64,41,19,33,55
