choice,max_possible,points,reaction_time,subject,total_points,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
4,3825,72,6.8366533176158555,112,2910,59,48,85,36,72,45,56,73,54,33,34,31,53,51,14,20,56,60,36,72,34,42,25,55,52,36
4,3900,67,0.006606473223655485,112,2977,51,44,74,40,67,49,54,70,52,33,26,37,46,62,16,28,54,67,33,75,33,45,32,51,41,44
4,3982,82,0.16847658772894647,112,3059,61,48,79,32,82,47,60,75,64,40,37,35,52,46,18,25,57,68,34,65,28,48,30,52,49,42
4,4062,80,0.2666245094878832,112,3139,52,50,76,40,80,47,56,67,66,44,36,36,51,44,19,18,63,67,32,72,28,49,43,60,48,45
4,4146,80,0.025564401599694975,112,3219,53,46,84,40,80,52,61,74,58,49,33,41,49,50,16,26,61,65,33,64,37,51,35,62,44,39
4,4229,77,0.03986029248335399,112,3296,50,48,83,45,77,53,51,66,55,43,34,32,50,41,27,23,55,70,39,67,50,48,42,62,35,35
4,4316,83,2.044897392290295,112,3379,60,43,87,48,83,52,55,73,62,50,30,28,54,47,29,21,47,63,38,67,49,48,42,65,45,38
4,4407,84,0.1800286352954572,112,3463,51,43,91,45,84,42,66,62,44,54,27,36,49,45,28,24,49,70,42,68,44,45,56,71,43,27
4,4500,87,0.46967211487935856,112,3550,49,40,93,52,87,41,60,73,48,47,27,39,51,46,27,27,50,61,40,62,44,35,45,68,40,43
4,4588,88,0.20373948657652363,112,3638,51,41,87,46,88,42,47,56,47,50,28,33,57,48,27,26,47,56,34,72,53,49,52,63,43,43
4,4670,82,0.26363361146650277,112,3720,46,50,82,54,82,29,50,56,61,45,28,46,51,44,30,30,54,56,42,62,47,42,49,54,49,36
4,4768,90,0.2942370329838013,112,3810,48,37,98,45,90,44,50,59,51,46,30,50,58,55,30,33,43,52,42,65,49,42,48,66,51,41
4,4867,99,0.24007380919647403,112,3909,48,36,92,51,99,41,56,63,56,43,14,47,46,45,28,35,52,64,42,64,42,47,49,67,56,46
4,4967,87,0.4025602803885704,112,3996,49,42,100,49,87,43,50,56,50,53,33,47,48,47,34,30,43,62,43,64,48,52,49,66,41,47
4,5067,89,0.024355369634577073,112,4085,42,47,100,43,89,40,41,57,48,55,17,41,45,48,30,31,45,63,39,66,42,56,40,57,54,44
4,5167,84,0.2510626232542563,112,4169,51,45,100,47,84,41,34,49,59,56,21,44,48,52,30,31,49,71,45,71,39,62,53,52,38,46
4,5261,88,0.41089101623219904,112,4257,47,44,94,44,88,32,42,48,60,53,32,42,53,52,37,22,38,61,35,73,32,67,41,49,37,43
4,5361,95,9.861322945944266,112,4352,49,43,100,47,95,30,42,49,60,46,30,47,41,48,34,22,50,64,43,70,30,64,43,51,41,47
4,5453,87,0.33088945454801433,112,4439,47,46,92,44,87,28,44,48,58,44,36,38,42,62,33,15,53,64,46,70,30,58,49,53,44,54
4,5550,94,0.4087974516151007,112,4533,51,47,97,46,94,20,45,44,56,55,25,44,45,60,34,24,54,65,56,68,29,50,46,53,36,45
4,5648,90,0.24924171486054547,112,4623,50,38,98,53,90,23,45,44,58,54,24,46,46,63,34,29,57,71,51,73,28,56,48,52,45,51
4,5748,88,0.18372549534251448,112,4711,46,47,100,52,88,30,45,44,57,51,30,49,40,54,32,29,64,74,55,68,34,57,43,50,44,47
4,5845,92,0.13433119538240135,112,4803,55,38,97,53,92,36,51,37,68,53,34,46,50,60,39,28,65,74,48,73,35,72,58,54,56,60
4,5937,73,0.14906871257699095,112,4876,47,38,92,41,73,27,42,41,67,50,29,52,48,56,43,32,55,76,45,75,41,66,50,50,44,49
4,6031,76,0.29111492716765497,112,4952,53,46,94,42,76,38,41,40,66,46,24,59,42,51,51,25,61,64,40,73,31,64,45,57,49,44
4,6131,80,0.3492611080291681,112,5032,41,52,100,44,80,31,39,36,54,42,24,50,47,56,43,23,56,69,49,65,36,61,60,52,38,41
4,6230,90,0.2634076780232135,112,5122,41,39,99,43,90,29,45,44,68,49,28,55,39,58,45,28,58,72,42,61,44,65,44,51,43,45
4,6321,85,0.6571450332703535,112,5207,47,45,91,42,85,35,51,45,57,52,27,47,39,57,44,30,61,74,45,63,35,75,43,45,42,45
4,6417,82,2.2187906224135077,112,5289,37,45,96,43,82,47,45,52,51,41,28,44,39,55,56,31,52,68,50,62,36,65,36,45,46,52
4,6508,78,0.08380722820584197,112,5367,44,42,91,44,78,37,33,54,52,48,29,44,41,56,54,28,53,69,39,65,29,78,53,40,49,42
4,6597,89,0.3871654440736165,112,5456,40,52,78,40,89,42,47,48,57,38,28,57,50,53,48,29,44,73,40,68,27,76,51,47,43,41
4,6686,89,0.02699104651401285,112,5545,49,36,84,43,89,35,34,63,51,41,23,61,47,47,44,36,51,70,34,73,41,69,45,40,49,46
4,6770,84,1.0550067940057488,112,5629,45,36,78,33,84,37,36,57,55,39,29,50,54,53,48,33,45,73,35,68,40,70,50,38,42,43
4,6849,79,1.386552927622688,112,5708,42,46,77,28,79,39,32,65,51,36,33,46,56,48,58,37,47,73,37,68,24,65,48,40,51,45
4,6926,74,0.15374931116821244,112,5782,50,50,77,39,74,43,37,53,47,38,38,61,62,48,51,35,45,64,29,76,32,73,37,36,47,55
4,7003,66,0.16160257859155536,112,5848,61,45,77,40,66,41,45,59,46,36,34,57,63,50,50,31,39,59,30,71,31,68,44,50,34,52
4,7085,75,0.5199675884796306,112,5923,46,49,82,44,75,37,36,57,55,42,32,59,60,45,52,31,42,61,43,75,35,68,53,39,43,53
4,7168,73,0.3665837390581146,112,5996,50,57,83,32,73,42,46,63,49,40,32,59,60,44,56,34,44,63,46,72,36,71,63,34,48,63
4,7243,69,0.3892673291848041,112,6065,47,52,71,41,69,39,43,61,50,40,18,57,66,41,50,35,34,65,42,75,38,68,54,37,43,55
4,7325,71,0.3205771607463248,112,6136,50,44,82,34,71,48,57,56,55,38,26,57,66,48,59,30,46,52,49,80,32,70,43,36,48,59
4,7404,66,0.3122093027050141,112,6202,44,46,79,37,66,31,49,60,49,42,31,58,58,45,53,30,53,65,55,66,37,67,58,42,43,68
4,7485,66,0.40453543794865254,112,6268,41,48,77,36,66,37,55,68,46,50,25,63,61,44,52,33,59,51,51,81,43,61,56,38,44,64
4,7573,67,0.3754501867952058,112,6335,48,50,88,32,67,36,55,71,55,51,33,61,61,44,50,37,58,60,51,78,39,70,59,42,40,60
4,7655,79,0.38388268869312014,112,6414,43,46,80,23,79,40,55,63,52,43,37,50,58,40,48,35,46,64,47,82,31,67,57,51,40,54
4,7735,65,0.36714313236007,112,6479,36,45,77,27,65,42,50,63,53,30,32,58,59,44,39,27,50,71,45,80,41,71,59,56,47,54
4,7808,71,0.4726617328124121,112,6550,35,45,73,16,71,42,46,69,53,38,37,58,55,46,50,34,51,66,44,67,35,69,49,47,37,59
4,7882,70,0.36131878569722176,112,6620,32,43,70,27,70,38,49,62,46,31,25,67,61,44,45,26,57,67,39,74,40,57,64,56,35,61
4,7949,64,0.35628680618538056,112,6684,22,47,67,32,64,28,47,65,56,32,39,50,61,45,50,28,48,52,54,65,29,57,63,62,30,56
4,8026,63,0.45481363049475476,112,6747,37,44,77,30,63,31,50,55,50,29,42,55,68,54,38,26,53,48,58,70,39,68,63,60,26,54
4,8101,64,0.563219442818081,112,6811,32,45,75,31,64,33,42,67,48,30,43,53,67,54,39,31,52,59,49,67,35,62,47,57,16,42
4,8179,75,0.4012033996259561,112,6886,40,45,78,37,75,36,48,66,49,38,39,41,70,53,41,41,61,62,43,69,29,67,52,62,29,54
4,8258,71,0.5447716248017969,112,6957,29,55,79,38,71,37,39,60,49,42,50,51,70,52,43,34,60,52,41,74,34,60,47,55,29,53
4,8333,66,0.31365258860751055,112,7023,37,46,71,31,66,36,36,55,54,36,49,46,75,60,53,34,60,42,51,74,27,62,48,56,32,47
4,8407,67,0.27633260731818154,112,7090,35,36,69,34,67,34,40,54,47,42,44,43,71,51,49,32,53,47,42,74,37,61,46,57,30,50
4,8478,71,0.4088454544835258,112,7161,41,49,70,31,71,31,40,57,53,42,49,39,70,65,52,35,65,48,57,66,37,60,63,56,36,51
4,8557,70,0.3078756047470961,112,7231,43,43,74,34,70,36,36,62,43,42,48,52,79,54,47,43,60,53,48,70,33,73,62,61,35,49
4,8633,59,0.45764451900322456,112,7290,39,28,65,36,59,36,39,48,42,47,55,46,76,58,50,30,66,57,52,73,39,73,63,62,33,46
4,8713,64,0.9293487548420671,112,7354,43,45,63,41,64,35,45,50,44,48,48,42,74,53,59,40,67,49,55,80,43,62,61,68,42,55
4,8788,64,0.2768971209152369,112,7418,44,55,64,29,64,41,37,44,43,33,62,45,75,46,56,37,75,41,44,69,47,69,60,69,37,39
4,8884,67,0.4959341579960892,112,7485,52,45,67,30,67,35,50,50,42,38,50,41,96,62,65,35,66,47,44,69,33,65,50,61,34,35
4,8969,62,0.4854605746077141,112,7547,53,36,68,41,62,48,40,45,50,43,53,38,85,64,58,31,64,54,51,59,32,73,62,66,35,35
17,9052,54,0.09236709767719731,112,7601,45,46,65,33,64,33,45,43,48,39,56,24,83,65,58,28,69,54,55,58,35,71,53,58,34,38
4,9127,72,0.05848540105216671,112,7673,47,43,66,28,72,34,37,46,54,47,49,45,75,58,50,26,65,53,57,54,37,64,59,56,46,42
4,9206,61,0.14590180407685693,112,7734,39,52,59,32,61,43,42,34,48,40,50,34,79,56,57,28,65,55,58,63,33,69,56,61,35,44
4,9288,66,0.3758284493087558,112,7800,50,48,59,30,66,38,45,33,55,53,51,45,82,67,48,33,75,52,53,51,31,60,54,55,33,45
4,9373,65,0.31665692741808016,112,7865,41,54,47,30,65,40,38,38,60,50,48,49,85,70,52,21,59,53,51,52,37,64,51,61,35,44
4,9454,61,0.23133472904737573,112,7926,42,51,57,29,61,36,44,40,53,47,52,49,81,63,51,24,64,54,47,53,20,57,50,60,38,46
4,9523,60,1.123844171204837,112,7986,42,39,62,37,60,37,36,35,55,60,59,48,69,69,46,14,66,54,48,49,31,59,44,62,32,43
3,9601,28,1.3477454978128662,112,8014,36,45,61,28,61,43,45,45,56,54,56,45,78,77,57,15,67,48,57,51,26,54,45,53,42,40
4,9683,69,0.06667916873993818,112,8083,44,59,56,35,69,45,43,40,64,52,61,45,82,73,52,19,65,56,59,58,32,60,46,62,39,51
4,9763,61,0.11931910186831374,112,8144,44,57,64,30,61,43,44,48,64,63,52,55,80,72,50,26,65,56,43,62,29,49,43,55,33,44
4,9839,73,0.30533209336863365,112,8217,33,50,67,29,73,41,40,40,61,57,44,51,76,73,48,31,70,59,58,64,35,59,45,46,36,44
4,9921,66,0.15264204524282832,112,8283,40,57,63,35,66,42,37,43,67,42,53,55,79,82,45,34,71,46,52,65,33,63,45,43,41,41
4,9995,67,0.19810715134372003,112,8350,37,59,60,26,67,42,39,35,58,48,57,56,74,68,50,29,65,65,46,62,31,63,37,36,46,43
4,10073,61,0.2399272404727526,112,8411,33,56,53,31,61,41,39,47,62,54,54,55,65,78,48,30,68,50,45,72,33,68,44,43,45,46
4,10156,66,0.21582020561618265,112,8477,49,66,52,32,66,36,35,40,61,48,55,58,66,83,56,27,66,52,51,73,33,70,47,43,48,46
4,10234,63,0.29495835592388175,112,8540,41,60,63,40,63,44,46,39,49,50,58,56,68,78,47,23,75,50,48,74,27,64,46,33,46,44
4,10311,65,0.2309097437391756,112,8605,44,65,50,35,65,32,47,42,49,48,46,54,56,77,50,25,77,48,45,71,25,72,44,36,46,44
4,10388,66,0.24659067708125804,112,8671,47,67,51,31,66,38,57,42,50,53,47,59,64,77,57,20,77,48,56,70,24,66,45,50,46,41
4,10466,69,0.23970002694113646,112,8740,40,70,38,20,69,44,52,35,45,45,42,52,65,78,52,24,71,49,47,71,19,66,44,40,29,33
4,10545,76,0.18414728045172524,112,8816,38,67,45,24,76,39,55,40,47,47,52,56,67,79,51,22,67,39,47,73,20,68,48,47,46,41
4,10624,69,0.2824596919963369,112,8885,44,62,46,27,69,43,47,40,53,46,49,55,67,79,50,40,78,42,50,70,27,73,47,51,36,43
4,10703,68,0.1472817262110766,112,8953,42,67,40,35,68,43,47,44,51,44,46,55,62,79,42,34,77,45,42,64,23,73,56,44,40,39
4,10784,69,0.2460319238161901,112,9022,44,65,44,28,69,27,54,34,50,46,52,62,70,77,45,28,81,35,52,70,15,67,57,46,39,33
4,10857,73,0.28136330674169585,112,9095,48,66,37,40,73,34,57,30,48,49,44,49,69,71,51,28,70,42,51,67,10,68,56,40,50,39
4,10933,76,0.2560203583416296,112,9171,43,72,25,27,76,39,58,28,47,40,43,50,63,62,42,31,76,51,48,60,14,70,58,42,53,43
4,11009,65,0.22181608249957208,112,9236,45,57,33,36,65,50,39,33,47,40,42,43,57,76,45,29,76,49,49,61,18,68,59,58,46,51
4,11091,68,0.3126278876152355,112,9304,42,68,26,35,68,45,59,32,53,39,41,50,52,73,41,28,82,54,51,70,20,74,57,52,49,45
4,11162,63,0.17328199374605902,112,9367,44,66,30,30,63,53,68,32,52,35,48,56,53,69,40,23,71,48,51,65,6,64,60,57,58,45
4,11240,68,0.1739975563250482,112,9435,36,66,30,38,68,48,62,33,54,42,46,51,51,73,44,26,78,40,58,59,12,72,57,50,47,44
4,11320,60,0.2891423297551228,112,9495,44,65,34,34,60,49,61,36,52,45,51,53,38,80,36,29,72,50,60,68,11,67,57,55,58,37
4,11390,52,0.5274022709927522,112,9547,47,70,22,38,52,38,68,39,54,42,53,49,62,70,39,29,70,52,54,67,15,62,56,53,49,39
22,11459,58,0.6351526842918247,112,9605,34,64,29,44,63,37,60,36,48,46,54,49,55,69,32,34,61,53,57,64,2,65,58,54,46,44
22,11533,54,0.15608481016533915,112,9659,26,62,29,38,61,39,65,34,50,44,50,50,47,74,29,33,63,47,53,68,7,68,54,58,52,47
4,11613,59,0.0287562715675449,112,9718,42,64,28,39,59,42,58,37,49,39,61,50,55,80,28,27,76,56,56,68,11,63,51,50,41,40
17,11688,53,0.7953958219586639,112,9771,33,58,23,41,58,53,56,44,54,45,55,41,61,75,35,35,73,53,50,69,6,69,53,62,50,40
4,11775,61,0.3669415203621611,112,9832,32,55,27,38,61,41,51,34,55,47,54,59,57,70,33,32,87,45,55,64,8,76,46,48,56,49
4,11850,62,0.026390690778498538,112,9894,41,61,26,35,62,47,53,37,57,41,57,52,54,63,26,26,71,53,65,58,20,75,37,55,52,48
4,11930,60,0.21221359094488434,112,9954,34,58,22,47,60,44,55,27,51,35,52,57,55,80,14,28,76,53,65,51,17,74,45,60,51,47
4,12002,59,0.14563234803790692,112,10013,31,64,21,46,59,44,49,34,47,44,60,49,54,71,25,22,71,44,54,58,12,72,46,55,50,52
5,12076,46,0.17164157611841802,112,10059,24,57,24,41,65,46,49,30,51,36,63,50,57,57,20,29,74,64,58,67,17,67,38,57,57,51
4,12146,64,0.8845486483332934,112,10123,21,50,23,47,64,51,45,34,51,44,61,48,54,62,19,36,70,52,58,70,21,70,39,52,59,55
4,12223,70,0.23426418341114186,112,10193,33,51,31,41,70,50,46,25,52,42,50,47,55,59,27,34,63,49,56,68,24,77,48,48,64,55
4,12292,63,0.1078739406511886,112,10256,32,55,41,51,63,47,51,28,56,34,51,41,60,54,33,31,69,48,55,66,23,69,44,48,66,62
4,12370,78,0.14773935344419442,112,10334,34,53,26,41,78,46,46,22,55,43,58,51,60,53,22,31,68,35,51,64,26,67,48,49,56,50
4,12449,79,0.34457730923895724,112,10413,35,48,35,46,79,49,43,32,59,44,47,50,65,65,31,34,64,45,58,61,23,64,36,46,59,52
4,12527,73,0.2316278664948186,112,10486,33,54,34,43,73,54,50,29,63,38,51,47,63,55,27,30,61,39,52,54,21,78,43,45,57,55
4,12604,77,0.2232875300833257,112,10563,36,47,36,48,77,43,53,31,53,38,60,51,62,63,20,29,69,36,56,61,28,74,38,43,61,53
4,12679,75,0.2825364965829067,112,10638,26,39,30,46,75,50,48,31,53,29,63,61,67,54,33,33,71,34,61,59,18,70,41,40,58,49
4,12748,67,0.1490719127614284,112,10705,28,49,35,41,67,51,49,38,60,31,55,56,69,49,28,27,65,39,59,59,18,68,45,40,56,41
4,12817,69,0.228283667442156,112,10774,29,46,37,41,69,58,49,43,59,39,59,56,65,41,28,30,68,19,50,55,19,67,39,51,58,52
4,12888,71,0.6441176978842122,112,10845,26,44,33,42,71,57,42,41,58,31,64,52,65,45,30,37,66,33,63,57,14,70,43,45,60,48
4,12956,62,0.4877154288260499,112,10907,29,43,40,53,62,56,50,43,50,41,56,57,63,56,32,32,59,40,58,55,9,68,34,51,58,57
4,13027,66,0.3088075002306141,112,10973,32,51,35,56,66,41,49,33,57,39,53,49,71,50,33,33,62,34,66,65,21,66,40,42,55,58
4,13096,60,0.21749966558127198,112,11033,32,50,41,53,60,51,55,44,60,46,53,50,69,45,28,41,60,34,56,59,15,65,46,53,59,45
4,13170,64,0.8451197415270144,112,11097,22,52,36,54,64,46,43,39,54,32,45,50,74,46,26,38,61,29,63,69,14,63,51,57,64,47
4,13236,60,0.2877336059027584,112,11157,22,50,39,53,60,51,41,28,44,45,53,55,64,56,29,44,65,25,61,66,4,58,31,53,64,44
4,13304,63,0.8807103398867184,112,11220,27,47,43,58,63,47,51,42,53,42,41,44,68,48,32,42,64,28,55,58,13,62,33,47,65,40
4,13382,67,0.44339407081133686,112,11287,16,47,43,51,67,43,50,41,40,38,48,50,78,55,32,35,55,33,65,54,12,57,30,57,74,42
4,13459,64,0.2699386267486261,112,11351,13,46,46,63,64,58,45,36,48,39,45,49,77,41,24,35,50,17,64,48,6,60,35,40,70,44
4,13533,63,0.301017596560996,112,11414,11,47,48,55,63,56,55,30,44,43,47,56,74,46,34,38,60,21,68,50,3,66,37,43,64,44
4,13608,61,0.6711266654601786,112,11475,28,38,51,47,61,56,47,40,49,38,45,45,72,48,44,49,65,21,56,58,14,72,39,43,75,47
4,13687,70,0.48938080795051064,112,11545,25,41,50,53,70,52,45,30,45,50,44,47,79,47,49,49,59,32,55,58,1,64,47,41,76,53
4,13760,65,0.2874110267148353,112,11610,27,44,47,53,65,58,51,36,49,47,52,44,73,48,37,39,65,24,60,67,5,64,53,26,63,42
4,13834,68,0.31784547815914266,112,11678,35,37,55,54,68,62,57,29,50,43,35,45,74,45,39,37,69,26,49,65,1,59,48,39,71,48
4,13906,63,0.6162120369408512,112,11741,35,48,49,56,63,62,54,29,45,49,46,51,67,48,48,44,59,35,58,62,1,65,46,38,72,44
4,13978,61,0.33348672912688926,112,11802,31,46,43,66,61,59,50,33,47,49,47,45,72,49,38,49,60,24,54,66,1,59,45,30,62,44
5,14046,58,0.6810613367706537,112,11860,51,43,42,63,68,58,53,27,42,45,56,44,68,46,45,38,66,34,65,63,10,56,41,31,63,45
4,14120,64,0.34875739803828765,112,11924,37,35,57,61,64,64,53,28,36,48,50,42,67,49,50,45,68,32,69,74,3,60,35,44,62,39
4,14194,50,0.1698667504824698,112,11974,36,48,47,47,50,66,49,29,37,50,56,45,74,53,57,50,65,27,57,72,18,64,46,53,67,35
22,14265,53,0.3640786299511092,112,12027,56,51,46,45,61,59,48,35,40,50,60,43,71,49,47,46,51,24,61,66,7,69,53,56,63,41
4,14337,54,0.0976557324611349,112,12081,52,48,51,59,54,53,54,36,40,46,56,52,72,50,51,39,54,41,67,54,13,69,49,48,62,33
3,14412,55,0.06154094291559886,112,12136,50,55,43,55,59,56,53,39,41,53,56,44,75,49,54,35,54,41,66,56,11,65,53,50,56,32
3,14485,53,0.5253067862504395,112,12189,51,41,46,53,57,57,46,40,39,52,63,39,73,48,55,40,43,38,60,57,15,64,44,53,58,46
4,14559,59,0.23035227056243457,112,12248,51,44,47,47,59,49,54,34,47,53,56,46,74,61,57,42,53,36,63,60,19,69,50,51,62,43
4,14633,62,0.19870814711612184,112,12310,58,52,46,51,62,54,51,37,34,62,56,64,74,52,66,47,54,28,57,54,26,58,49,59,62,33
4,14706,60,0.2976106737914961,112,12370,66,57,46,48,60,57,44,32,36,58,65,47,73,50,62,40,47,24,66,48,32,54,54,50,70,34
4,14773,59,0.11710136987676378,112,12429,64,52,42,57,59,55,44,36,38,62,60,49,63,55,61,39,51,22,67,58,25,60,60,54,65,32
18,14848,53,1.3677486084052362,112,12482,62,58,41,56,55,55,41,36,35,52,54,49,75,52,56,48,61,24,53,64,30,63,44,58,63,25
4,14918,56,0.06185648169775959,112,12538,57,54,48,57,56,55,46,31,39,54,49,55,70,50,54,37,60,30,61,58,37,50,49,53,66,30
17,14987,25,0.22266669312375598,112,12563,66,57,55,54,58,61,44,38,37,58,48,44,69,48,61,53,58,25,62,55,37,62,48,63,69,30
19,15062,65,0.4369418467831565,112,12628,75,54,46,56,62,53,52,36,34,46,54,44,69,52,61,43,61,29,71,65,40,58,48,62,63,34
19,15134,62,0.13577576137322467,112,12690,64,58,49,55,52,51,52,42,41,47,60,44,63,59,51,50,60,40,64,62,41,58,48,46,72,31
19,15206,62,0.08759241348889191,112,12752,65,58,49,53,57,58,54,34,41,55,57,52,59,59,58,54,66,34,66,62,34,60,55,50,72,31
19,15275,61,0.20886491163400933,112,12813,69,65,49,57,46,50,55,32,34,53,57,53,65,56,61,45,60,37,67,61,41,62,49,54,69,27
